time_s,x_m,y_m,yaw_rad,vx_m_s,vy_m_s,wz_rad_s
96.34999203681946,6.254000000055944,21.24800000043606,1.1138399973976194,0.1570000114481704,1.1119233411992994e-12,0.911061781862342
96.45001888275146,6.252000000174825,21.261000000417187,1.213289998360859,0.13000000791286495,1.6570279482512585e-12,1.0018189445858403
96.55008482933044,6.249999999957037,21.271000000501747,1.3127400003924472,0.09800000894702432,1.6962829769900174e-12,0.9948376770704405
96.64997458457947,6.247000000101502,21.279000000178783,1.4076000005326736,0.09349999829229509,2.0286078733513743e-12,0.9459684793832708
96.74995112419128,6.242000000332357,21.289999999518894,1.485630002969169,0.12499998505921828,2.333161701864497e-12,0.7853982423982662
96.84994459152222,6.235000000358788,21.30399999937238,1.5453000029810888,0.15699998538693105,2.346838135541189e-12,0.603884013442638
96.95005536079407,6.226000000257554,21.318999999773393,1.5881400030398471,0.18149998945607132,2.564768943692829e-12,0.41887911148963086
97.05025672912598,6.215000000337405,21.336999999439175,1.6141500025774786,0.21849998502673318,2.3941044290001334e-12,0.25830881085511503
97.15001845359802,6.202000000178184,21.35599999992721,1.6202700033014836,0.21800000024294863,2.59222147378982e-12,0.06283194924430624
97.25001454353333,6.191999999644644,21.37200000037747,1.6126200023421693,0.18700001187593712,2.1701091410788933e-12,-0.07679441618095682
97.34998869895935,6.182999999759244,21.38500000055113,1.5850800032360364,0.1555000109503334,2.3424900299728294e-12,-0.26878061036275236
97.44997000694275,6.175999999830217,21.39700000017764,1.5407100030317094,0.13100000799366288,2.044600357686073e-12,-0.44331354136665624
97.54998087882996,6.170999999754094,21.406000000467486,1.4825700021478636,0.10100000923527137,1.947709332040398e-12,-0.5899212150320564
97.6500027179718,6.167999999775244,21.413000000330612,1.403010003637321,0.06900000979705616,1.649356408117426e-12,-0.79237937757821
97.75022101402283,6.166999999732446,21.419000000035968,1.3188600005866875,0.065999998100687,7.967648528865484e-13,-0.8517206457933947
97.85029077529907,6.164000000259013,21.42699999959106,1.2484799977192087,0.09399998641816554,1.1517896113591702e-12,-0.6981317788003588
97.95011973381042,6.162000000008286,21.43899999944503,1.1979899966441772,0.12549998630669681,7.400009729605864e-13,-0.4991642639546122
98.0499906539917,6.160000000008856,21.453999999421587,1.165859997116131,0.15599998714847585,4.4780281214323815e-13,-0.3246313294497823
98.15007615089417,6.157999999996447,21.471999999554928,1.1505599971016456,0.18499998884426214,2.304927762274324e-13,-0.15707971521235414
98.2500171661377,6.155000000191538,21.492999999441082,1.1505599973820044,0.21549998863020706,5.971217552108477e-13,-7.966681384030672e-08
98.34995007514954,6.152999999906672,21.51699999959699,1.1505599999999965,0.2449999900432234,1.2530038459455446e-13,-3.923524820333486e-14
98.45006227493286,6.149000000257417,21.543999999441635,1.1505599999999983,0.2749999901164217,6.921916115272899e-13,-1.9922396013107337e-20
98.55004167556763,6.145999999966313,21.573999999634804,1.1505599999999983,0.3029999918280083,4.1407194318636626e-13,7.424300098473738e-27
98.64997553825378,6.142000000124707,21.606999999401005,1.1505599999999983,0.33399999083910015,5.579482565696355e-13,-1.4521277768154453e-26
98.74995851516724,6.138000000028293,21.64299999965031,1.1505599999999983,0.3624999927006583,4.884052424492159e-13,3.1128580229433614e-27
98.85004878044128,6.133999999988113,21.6819999993947,1.1505599999999983,0.3944999914754219,2.2225660763672928e-13,2.4362151696088646e-26
98.95003914833069,6.129000000086995,21.722999999892185,1.1505599999999983,0.4229999936693011,4.432690418232799e-13,-0.003490656785983692
99.04999017715454,6.124000000053281,21.76799999940007,1.1505599999418208,0.45349999295878735,3.741975607802014e-13,0.0034906549599965234
99.14997887611389,6.118000000148834,21.81599999971196,1.1505600000581757,0.4824999943101525,7.163702682271011e-13,-0.0034906550695069987
99.2502121925354,6.112000000119796,21.864999999798176,1.1505599999418208,0.501499998139696,9.606965923667876e-13,-1.7692533753159434e-09
99.35005283355713,6.106000000044809,21.91500000024286,1.1505599999999983,0.4975000069601174,1.1267901987917109e-12,-8.722133625916978e-16
99.44999766349792,6.10099999988806,21.964000000053364,1.1505599999999983,0.4970000052485698,7.462715349992204e-13,0.006981313461249878
99.54999732971191,6.095000000053968,22.014000000160337,1.1505600001163534,0.5025000027009738,9.260304548287877e-13,3.4348028457933943e-09
99.64997100830078,6.089000000080857,22.063999999942098,1.1490300002589293,0.49850000609879713,1.0897073635998125e-12,-0.010471970195261337
99.75000548362732,6.083000000068527,22.112000000562006,1.1551499988219809,0.485000009176358,1.4333775568995473e-12,0.05934116022639289
99.8499698638916,6.077000000079293,22.15800000036729,1.1765699973644268,0.46050001297853915,1.7082663324126173e-12,0.20594877731059064
99.94995951652527,6.070999999905318,22.200000000903625,1.2194099964054035,0.42350001649797087,1.6990790090319814e-12,0.4293508860562239
100.05008625984192,6.062000000299024,22.23900000043216,1.2775499973081144,0.3960000123190952,2.7005085908221376e-12,0.5829398921215772
100.14998602867126,6.052000000088895,22.27500000062025,1.3494599979248005,0.36750001158518936,3.2699680721552877e-12,0.7260568984302964
100.24997329711914,6.040000000190804,22.307000000486862,1.4427899963028925,0.33550001256165085,4.0552311671420566e-12,0.9354963727129579
100.3499972820282,6.026000000124191,22.3350000006354,1.5437699990428695,0.305500010652541,4.955178703068466e-12,1.012290928401153
100.44997382164001,6.011000000107838,22.35800000063857,1.6447499997905024,0.2760000101734967,5.856639903812277e-12,1.0053096526914311
100.55002927780151,5.9959999998244005,22.37800000057143,1.7426700007843121,0.24800000858372914,6.0697581062327775e-12,0.9878563651687304
100.64998650550842,5.980999999900033,22.39500000025095,1.8405899997921638,0.21800000928825344,5.958977292863524e-12,0.9773843864657789
100.75010895729065,5.965999999886957,22.407000000602434,1.9400399999556304,0.18600000904300318,6.705826967659794e-12,0.998328321820988
100.84995460510254,5.9529999997981555,22.416000000419277,2.0364300003375804,0.15850000713096637,6.906990895839873e-12,0.9564404513447825
100.95009994506836,5.940999999790601,22.423000000280044,2.114460003140945,0.13550000471066315,6.8625304583110145e-12,0.7819075907824079
101.04996490478516,5.93199999955284,22.428000000211533,2.1726000031832613,0.09750001043326553,6.371078865890405e-12,0.5934120414676936
101.15012860298157,5.9259999995381305,22.430000000372626,2.2139100031163577,0.06850000599768173,6.4248999458345335e-12,0.40840713597560085
101.2499566078186,5.921999999680163,22.432000000065994,2.2399200024037307,0.03900000617270342,5.852190863256824e-12,0.26179946225369605
101.34993076324463,5.919999999811868,22.433000000028166,2.247570003108484,0.010500005070459055,5.35691715832854e-12,0.06981326455475523
101.44996547698975,5.919999999942826,22.43300000002149,2.239920002458041,-0.000500001580617985,5.033106315280463e-12,-0.06632244246747021
101.54995107650757,5.920000000142757,22.432999999944627,2.21391000316144,0.0009999937746867603,4.719872328599038e-12,-0.258308634811909
101.65002942085266,5.920000000102328,22.432999999957193,2.1695400032055923,-4.9125795549553875e-09,4.434664115961218e-12,-0.4537855062504253
101.75006055831909,5.920000000114931,22.432999999945828,2.1098700022206605,-0.0005000048031472866,4.158546127082125e-12,-0.600393190570773
101.85004115104675,5.9200000001102175,22.43299999993978,2.0287800037247483,-0.0005000046978437204,3.9073393145013435e-12,-0.8063420097989404
101.94994235038757,5.920000000103013,22.432000000128983,1.9339200021069058,-0.002500003667812941,4.184201906327445e-12,-0.9424777291459764
102.0499656200409,5.919000000315262,22.43299999970693,1.8390600003579718,0.012999989895284876,3.83768693805128e-12,-0.9634217364593493
102.15005898475647,5.917000000259775,22.435999999539348,1.7610299967354774,0.03999998647107484,3.1253497324992352e-12,-0.7853982509547417
102.25005197525024,5.913000000314254,22.440999999549266,1.701359997013935,0.07449998409704198,2.751442508143573e-12,-0.5934120432049379
102.34999227523804,5.907000000281114,22.44899999957757,1.658519997135548,0.10099998845431427,2.4589220506545197e-12,-0.4293510767084323
102.45010185241699,5.9000000002527795,22.458999999605663,1.6325099972494042,0.13199998711259409,2.240921077681661e-12,-0.24783684601113254
102.54999279975891,5.8910000002859295,22.471999999639955,1.6248599971234996,0.16199998866355472,2.213385315586174e-12,-0.07679457120784736
102.65016102790833,5.880000000425208,22.48799999947248,1.6263899984611139,0.1914999891801864,2.2645959695829056e-12,0.010471931198435258
102.75030446052551,5.868000000211481,22.505999999682466,1.62639000017453,0.22049999038860155,2.123198885213833e-12,-0.006981308421228443
102.85003685951233,5.854000000363986,22.52699999945368,1.6263899998836426,0.2514999898615594,1.9944300558131806e-12,0.006981309917205932
102.95002150535583,5.839999999930921,22.548000000103244,1.621800000869078,0.25550000082644214,1.8697818756824628e-12,-0.05235984836537383
103.04996871948242,5.826999999807015,22.56700000043328,1.5988500030135122,0.22200001504736236,1.987491620154098e-12,-0.2199114006355694
103.1501977443695,5.816999999599372,22.58400000042821,1.5575400031094389,0.19200001241558812,1.511024521685131e-12,-0.42236957937629704
103.2499897480011,5.8089999997194,22.59900000028779,1.500930002532892,0.16400001124659774,1.1194981027367104e-12,-0.5654866050456798
103.34997534751892,5.80199999991665,22.613000000174505,1.435140001372495,0.16200000062895942,1.0603024915925856e-12,-0.6457717837093718
103.45003771781921,5.795999999961559,22.629999999547387,1.387709997263697,0.188499989738787,3.708627154103795e-13,-0.47472964337858614
103.55008316040039,5.788000000272751,22.65099999944029,1.3601699966063294,0.22499998699328366,5.52038367089173e-13,-0.28274343332059854
103.64997577667236,5.780999999982444,22.673999999645883,1.3479299973575203,0.24999999175065943,1.3566415214151105e-13,-0.1256637858349329
103.750004529953,5.7720000002313645,22.70099999950084,1.3494599976543025,0.2789999910592539,3.4238627092268215e-13,0.020943878783558967
103.85000824928284,5.762000000297863,22.729999999499775,1.3479300006078305,0.31099999013770024,7.099439580052908e-13,-0.010471959571963584
103.94998836517334,5.75200000004589,22.761999999711577,1.3494599995744623,0.3379999929634283,5.263833402208688e-13,0.0034906516321109964
104.0500168800354,5.741000000133252,22.796999999425083,1.3479300003171208,0.3704999909747668,3.4856480780791555e-13,1.7723217342509312e-09
104.1500449180603,5.728000000262805,22.834999999698002,1.3479299999999985,0.39949999322248964,8.278853198247043e-13,8.7121272572021e-16
104.24992728233337,5.715000000170961,22.87499999959619,1.3479299999999985,0.4289999930766427,8.960414917710238e-13,4.428234142546335e-22
104.34991550445557,5.701999999905489,22.917000000028523,1.3540499989968233,0.43350000309661196,5.831066159284383e-13,0.048869195024309746
104.44994187355042,5.688000000124355,22.95600000040443,1.3739399974457105,0.4030000162222675,1.2715134007031169e-12,0.2059487719214967
104.54992461204529,5.674999999880084,22.990000000987667,1.4167799964086887,0.3700000157610325,1.862680751252234e-12,0.42586022932054945
104.64997959136963,5.661999999890519,23.022000000416973,1.4749199972499203,0.34350001272988023,1.905583806899216e-12,0.5829398903477127
104.74992871284485,5.647000000035182,23.051000000543894,1.5483599976735687,0.31200001345949285,2.6146589361054537e-12,0.7365288687888109
104.8499505519867,5.631999999997832,23.075000000575717,1.643219996219337,0.2800000132121474,3.2864674574280403e-12,0.94247769149938
104.94994735717773,5.615000000159032,23.096000000476483,1.7380800001519723,0.2770000013059892,4.3516069315129545e-12,0.956440423223697
105.04993224143982,5.595000000488087,23.117999999777123,1.8145800029919887,0.28849999572946106,4.772039591960245e-12,0.7574729963994336
105.15003824234009,5.575999999704036,23.136000000567375,1.87425000283624,0.2585000114510033,5.063728633248493e-12,0.5969026832021957
105.25013709068298,5.558999999640499,23.1500000006018,1.9140300032164181,0.21900001473421338,5.368728837960423e-12,0.3944445137364362
105.34995746612549,5.543999999625748,23.163000000215447,1.9385100025577437,0.19300000837264894,4.8006617585138805e-12,0.24783682594302028
105.45018577575684,5.5290000000572705,23.174000000137095,1.9461600028359016,0.19049999920158317,4.935916614806158e-12,0.07330391719908036
105.55000281333923,5.512000000364994,23.186999999769057,1.9415700019747795,0.21699998851432692,4.763701890906583e-12,-0.04188784535164068
105.64995193481445,5.4930000004484985,23.201999999641874,1.9446299987845053,0.2529999852888045,4.465181251071923e-12,0.03141588935492684
105.74997901916504,5.471000000338563,23.218999999780777,1.9431000007746957,0.2789999902996943,4.3020019055477416e-12,-0.017453268458972354
105.85006976127625,5.446000000662913,23.237999999610096,1.9430999997091098,0.3099999886845471,4.3487392608124436e-12,0.006981304607555923
105.95004200935364,5.420000000205807,23.25899999972632,1.943100000116353,0.34049998992797065,3.800667710375039e-12,3.436566615479253e-09
106.0502438545227,5.392000000293979,23.2799999999727,1.9385100007768021,0.3459999997235423,4.0474001391745855e-12,-0.038397224049024625
106.15022873878479,5.366999999479931,23.30000000037947,1.918620002624087,0.3160000129151665,3.714065394886919e-12,-0.2024581124618234
106.25005531311035,5.345999999387999,23.31800000037377,1.8773100036143462,0.2805000145744094,3.1873198233554976e-12,-0.4118975971744231
106.35122084617615,5.326999999575896,23.33600000019712,1.8191700026721187,0.2540000099334315,2.5573181615208746e-12,-0.5759585724221976
106.45018529891968,5.309999999886976,23.35399999994266,1.7564400010199486,0.2515000004851421,2.044530247921996e-12,-0.6352998175891684
106.55023431777954,5.292000000230204,23.37499999965819,1.7074799974425887,0.27999998898151357,1.754686098602977e-12,-0.495673576275121
106.65016722679138,5.273000000370834,23.398999999536176,1.6768799969182884,0.311499988166763,1.658171568937961e-12,-0.2932154171423724
106.75023627281189,5.253000000195825,23.4259999997253,1.6661699968681352,0.3389999907618103,1.5344923504531888e-12,-0.11868247493828493
106.85020542144775,5.232000000254215,23.45599999943311,1.6661699980219562,0.37099998925713074,1.064498772010864e-12,-6.032204363792815e-08
106.94993901252747,5.208000000319847,23.487999999769336,1.6661699999999962,0.3984999919849236,1.3885479078733763e-12,-2.9658616065814167e-14
107.04991054534912,5.184000000155109,23.520999999800093,1.6600500010362986,0.40450000034216527,1.3288548169151536e-12,-0.048869194230727504
107.14994502067566,5.161999999589819,23.552000000514628,1.6416900021963081,0.37450001367843727,1.1397143380387166e-12,-0.19896746088492892
