time_s,x_m,y_m,yaw_rad,vx_m_s,vy_m_s,wz_rad_s
30.301011323928833,0.0,0.0,0.0,5.673929519413468e-96,9.080137057771894e-98,3.6494217970704574e-30
30.400957107543945,0.0,0.0,0.0,5.3314520753357774e-96,8.532061489953265e-98,3.7582780870251065e-30
30.499883890151978,0.0,0.0,0.0,5.00013165216126e-96,8.00184079447443e-98,3.643165174021592e-30
30.599869966506958,0.0,0.0,0.0,4.698176588760865e-96,7.518614249329309e-98,3.756312670756107e-30
30.699851274490356,0.0,0.0,0.0,4.4062024914881165e-96,7.051360503772813e-98,3.643057295966281e-30
30.799938678741455,0.0,0.0,0.0,4.140203464609854e-96,6.625675341181799e-98,3.757652823947489e-30
30.899890422821045,0.0,0.0,0.0,3.882848176978604e-96,6.213822975252972e-98,3.64219217179701e-30
30.9999783039093,0.0,0.0,0.0,3.6484869402843468e-96,5.838768590435448e-98,3.7583928960889834e-30
31.099857807159424,0.0,0.0,0.0,3.4214989890510448e-96,5.475513863926554e-98,3.638805647510056e-30
31.199885606765747,0.0,0.0,0.0,3.215056694863914e-96,5.145138890744848e-98,3.759815511678443e-30
31.299803733825684,0.0,0.0,0.0,3.0151422703234523e-96,4.8252106346803686e-98,3.640907377042713e-30
31.399828672409058,0.0,0.0,0.0,2.8331607347384286e-96,4.533980848081321e-98,3.758547411882663e-30
31.499792098999023,0.0,0.0,0.0,2.6571280616924433e-96,4.252271179773504e-98,3.643891331248709e-30
31.599782705307007,0.0,0.0,0.0,2.496736693921244e-96,3.995592701630682e-98,3.75808573500701e-30
31.70048213005066,0.0,0.0,0.0,2.341480622032888e-96,3.7471323680263356e-98,3.640719402271705e-30
31.800024032592773,0.0,0.0,0.0,2.2002053756730258e-96,3.5210459156474846e-98,3.759869638785195e-30
31.899983882904053,0.0,0.0,0.0,2.063354640376415e-96,3.3020401234712514e-98,3.639752249600886e-30
31.999990940093994,0.0,0.0,0.0,1.938886096986095e-96,3.102849873555715e-98,3.760699858119086e-30
32.13332414627075,0.0,0.0,0.0,1.8178780492527879e-96,2.9091975466462998e-98,3.626561998102951e-30
32.20005774497986,0.0,0.0,0.0,1.7085895097906454e-96,2.734300253400348e-98,3.7743785407440996e-30
32.33388304710388,0.0,0.0,0.0,1.6020232287839783e-96,2.563759460766753e-98,3.629054973297863e-30
32.39980745315552,0.0,0.0,0.0,1.5056622890131053e-96,2.4095505411344548e-98,3.7723116558027374e-30
32.49974036216736,0.0,0.0,0.0,1.4120763860160183e-96,2.259782585730994e-98,3.64244009677991e-30
32.599868297576904,0.0,0.0,0.0,1.3267506645895323e-96,2.123233613124657e-98,3.753906940751913e-30
32.6998872756958,0.0,0.0,0.0,1.2443441840787902e-96,1.991356377995203e-98,3.645235823483613e-30
32.79973363876343,0.0,0.0,0.0,1.1691992514424994e-96,1.871099986618033e-98,3.756326130166424e-30
32.93406915664673,0.0,0.0,0.0,1.096553361953669e-96,1.7548428795923123e-98,3.6438827560174194e-30
33.001423597335815,0.0,0.0,0.0,1.0303433660368207e-96,1.6488852998467957e-98,3.7569277628688544e-30
33.10006594657898,0.0,0.0,0.0,9.663013361110282e-97,1.5463971732250016e-98,3.642443538039622e-30
33.200175046920776,0.0,0.0,0.0,9.08001225499329e-97,1.4530979889533655e-98,3.7600356244650026e-30
33.33333659172058,0.0,0.0,0.0,8.51467338757031e-97,1.3626253385707423e-98,3.63582844358037e-30
33.3998920917511,0.0,0.0,0.0,8.000298666881529e-97,1.2803086140548652e-98,3.7549448611213866e-30
33.533130168914795,0.0,0.0,0.0,7.503542522335884e-97,1.2008114356049484e-98,3.6464616936448396e-30
33.600224018096924,0.0,0.0,0.0,7.051078091895394e-97,1.1284023752594684e-98,3.762243971335279e-30
33.73336696624756,0.0,0.0,0.0,6.612497984200071e-97,1.0582152593821345e-98,3.639660681529693e-30
33.80008029937744,0.0,0.0,0.0,6.213504615021617e-97,9.943633122639837e-99,3.759639923679157e-30
33.93410587310791,0.0,0.0,0.0,5.827207686903551e-97,9.325432094202357e-99,3.6415323006963365e-30
33.99987292289734,0.0,0.0,0.0,5.475697533647156e-97,8.762901250737882e-99,3.760768382092899e-30
34.13319659233093,0.0,0.0,0.0,5.135248599186853e-97,8.218071962401652e-99,3.641276615981353e-30
34.199806213378906,0.0,0.0,0.0,4.825265375284581e-97,7.721997741501653e-99,3.758005517803142e-30
34.33320617675781,0.0,0.0,0.0,4.525202719827989e-97,7.24179966790828e-99,3.640582551219382e-30
34.3997745513916,0.0,0.0,0.0,4.2522062372337695e-97,6.804916290308135e-99,3.7603875042908174e-30
34.533246994018555,0.0,0.0,0.0,3.9877930560912066e-97,6.381768995773556e-99,3.640777389408031e-30
34.59979271888733,0.0,0.0,0.0,3.746880778600479e-97,5.996230809393056e-99,3.754791898449618e-30
34.73319435119629,0.0,0.0,0.0,3.5142501215422103e-97,5.62394591645007e-99,3.646804999708733e-30
34.79977822303772,0.0,0.0,0.0,3.302062264044891e-97,5.284376167172588e-99,3.756979061442324e-30
34.933507442474365,0.0,0.0,0.0,3.0968120878651303e-97,4.955908968128283e-99,3.642304801788234e-30
34.99993896484375,0.0,0.0,0.0,2.9099588510625426e-97,4.656882872050199e-99,3.759766465646023e-30
35.13352370262146,0.0,0.0,0.0,2.728926523593374e-97,4.3671721276120924e-99,3.638982153864304e-30
35.19982147216797,0.0,0.0,0.0,2.564128775356304e-97,4.1034420030050025e-99,3.756332611548401e-30
35.33409142494202,0.0,0.0,0.0,2.404887432259901e-97,3.8486039360310915e-99,3.645738714660574e-30
35.40123271942139,0.0,0.0,0.0,2.2596333910420963e-97,3.6161501155194736e-99,3.7556412563009084e-30
35.53325581550598,0.0,0.0,0.0,2.1191922347866114e-97,3.391398477686032e-99,3.642686298194218e-30
35.59979438781738,0.0,0.0,0.0,1.9912474911298443e-97,3.1866451759885817e-99,3.75731781834308e-30
35.73334980010986,0.0,0.0,0.0,1.8675258544470566e-97,2.988650220559332e-99,3.643902992152669e-30
35.801483154296875,0.0,0.0,0.0,1.7547856501594777e-97,2.808229138519788e-99,3.757680446595365e-30
35.93352746963501,0.0,0.0,0.0,1.6457420406467512e-97,2.633723812959137e-99,3.643398993072282e-30
35.99988102912903,0.0,0.0,0.0,1.5463603636050125e-97,2.47468072949976e-99,3.756458627481545e-30
36.13338756561279,0.0,0.0,0.0,1.4502461253128564e-97,2.3208666123321056e-99,3.642498139752218e-30
36.1997447013855,0.0,0.0,0.0,1.362686516665214e-97,2.1807426919000053e-99,3.757222948602129e-30
36.33318114280701,0.0,0.0,0.0,1.2779450059684222e-97,2.0451286475407034e-99,3.640503547713431e-30
36.39980745315552,0.0,0.0,0.0,1.2008213911919458e-97,1.921705719582699e-99,3.7589538037896294e-30
36.53323173522949,0.0,0.0,0.0,1.1261505198838023e-97,1.8022079816841028e-99,3.640751099476875e-30
36.59995460510254,0.0,0.0,0.0,1.0581997409238926e-97,1.6934645814693348e-99,3.7596662782625025e-30
36.73322772979736,0.0,0.0,0.0,9.924219559720254e-98,1.5881986809004765e-99,3.642191275482568e-30
36.7998161315918,0.0,0.0,0.0,9.325403458230204e-98,1.4923685819911421e-99,3.7596674993072594e-30
36.93324160575867,0.0,0.0,0.0,8.745497884284239e-98,1.3995647837553112e-99,3.6405929381813395e-30
36.999775648117065,0.0,0.0,0.0,8.217868053133192e-98,1.3151268091345644e-99,3.760150349774907e-30
37.13321614265442,0.0,0.0,0.0,7.706756293864062e-98,1.2333322641222634e-99,3.639992504483147e-30
37.19984793663025,0.0,0.0,0.0,7.241614466412173e-98,1.1588944070945566e-99,3.758594938588635e-30
37.333492040634155,0.0,0.0,0.0,6.79138098129004e-98,1.086842370550199e-99,3.6413787987665344e-30
37.433799266815186,0.0,0.0,0.0,6.381598316304962e-98,1.0212637844391072e-99,3.759685222823334e-30
37.53328585624695,0.0,0.0,0.0,5.984782655547685e-98,9.577603418811902e-100,3.640866327310614e-30
37.63330078125,0.0,0.0,0.0,5.623203949234836e-98,8.998959603720869e-100,3.754536594300931e-30
37.73355007171631,0.0,0.0,0.0,5.274027888296037e-98,8.440164068299921e-100,3.6462399483905004e-30
