time_s,wz_rad_s,ax_m_s2,ay_m_s2
4.308533191680908,-0.005062787143189658,-0.49799394531249996,-0.22266075439453123
4.32839560508728,-0.005062787143189658,-0.4955997436523437,-0.22744915771484372
4.349174737930298,-0.006261868308681946,-0.4644751220703125,-0.22266075439453123
4.369085073471069,-0.003464012255866608,-0.5003881469726562,-0.28730419921875
4.38879132270813,-0.009459418083328047,-0.612915625,-0.2442085693359375
4.408452987670898,-0.002398162330984575,-0.49799394531249996,-0.239420166015625
4.428384780883789,-0.004263399699528133,-0.4908113403320312,-0.22266075439453123
4.448435544967651,-0.005196018383799912,-0.55545478515625,-0.23702596435546874
4.468530654907227,-0.0057289433462409285,-0.507570751953125,-0.2442085693359375
4.4885053634643555,-0.007194486992953725,-0.5410895751953124,-0.2537853759765625
4.508374929428101,-0.005995405827461438,-0.488417138671875,-0.23223756103515625
4.5285093784332275,-0.005196018383799912,-0.488417138671875,-0.24181436767578124
4.548465251922607,-0.00479632466196915,-0.507570751953125,-0.22744915771484372
4.568667650222778,-0.0039969372183076245,-0.488417138671875,-0.24660277099609373
4.588792324066162,-0.0033307810152563544,-0.5434837768554687,-0.2537853759765625
4.609359502792358,-0.004529862180748642,-0.4955997436523437,-0.229843359375
4.6289050579071045,-0.0018652373685435584,-0.488417138671875,-0.23702596435546874
4.648804187774658,-0.004396630940138387,-0.5219359619140624,-0.26815058593749996
4.6685028076171875,-0.0005329249624410166,-0.4955997436523437,-0.22026655273437498
4.688720464706421,-0.00479632466196915,-0.4908113403320312,-0.22505495605468748
4.708535432815552,-0.0039969372183076245,-0.5027823486328125,-0.24899697265624998
4.728438854217529,-0.0030643185340358454,-0.5219359619140624,-0.24899697265624998
4.7484447956085205,-0.005329249624410167,-0.469263525390625,-0.2657563842773437
4.768329620361328,-0.005329249624410167,-0.5123591552734374,-0.2609679809570312
4.788453102111816,-0.0026646248122050836,-0.4860229370117187,-0.21787235107421873
4.808519601821899,-0.007194486992953725,-0.45968671875,-0.21068974609375
4.828366279602051,-0.0035972434964768626,-0.5003881469726562,-0.2705447875976562
4.8483500480651855,-0.006128637068071691,-0.47165772705078124,-0.21787235107421873
4.868380546569824,-0.005196018383799912,-0.5027823486328125,-0.23223756103515625
4.88845157623291,-0.000799387443661525,-0.5123591552734374,-0.23223756103515625
4.908594369888306,-0.005196018383799912,-0.5003881469726562,-0.239420166015625
4.9284844398498535,-0.008526799399056265,-0.49320554199218747,-0.229843359375
4.948469161987305,-0.003464012255866608,-0.51714755859375,-0.20829554443359374
4.968526601791382,-0.004529862180748642,-0.5363011718749999,-0.25139117431640623
4.988458633422852,-0.005995405827461438,-0.5051765502929687,-0.25139117431640623
5.008589506149292,-0.006528330789902454,-0.5099649536132812,-0.277727392578125
5.028425455093384,-0.0037304747370871167,-0.5003881469726562,-0.24181436767578124
5.0487048625946045,-0.005995405827461438,-0.4740519287109375,-0.23702596435546874
5.068412780761719,-0.005196018383799912,-0.51714755859375,-0.22505495605468748
5.088626861572266,-0.010392036767599824,-0.5051765502929687,-0.22505495605468748
5.10875129699707,-0.005462480865020421,-0.5219359619140624,-0.2561795776367187
5.128491401672363,-0.0018652373685435584,-0.5147533569335937,-0.229843359375
5.1483564376831055,-0.006261868308681946,-0.47884033203125,-0.26815058593749996
5.168461799621582,-0.0058621745868511835,-0.5291185668945312,-0.24660277099609373
5.1884987354278564,-0.005462480865020421,-0.488417138671875,-0.201112939453125
5.208533763885498,-0.004663093421358896,-0.5147533569335937,-0.22266075439453123
5.228506088256836,-0.0018652373685435584,-0.5003881469726562,-0.24899697265624998
5.248496770858765,-0.006661562030512709,-0.469263525390625,-0.229843359375
5.268669843673706,-0.003863705977697371,-0.45010991210937495,-0.239420166015625
5.288483619689941,-0.004396630940138387,-0.4908113403320312,-0.23702596435546874
5.3087685108184814,-0.0057289433462409285,-0.4908113403320312,-0.239420166015625
5.3284828662872314,-0.0039969372183076245,-0.612915625,-0.201112939453125
5.349276781082153,-0.0014655436467127959,-0.5099649536132812,-0.23702596435546874
5.368667364120483,-0.0031975497746461,-0.48123453369140623,-0.201112939453125
5.3885111808776855,-0.0018652373685435584,-0.5291185668945312,-0.22505495605468748
5.4084930419921875,-0.003863705977697371,-0.5363011718749999,-0.2705447875976562
5.428493976593018,-0.004529862180748642,-0.4908113403320312,-0.22505495605468748
5.448421001434326,-0.00479632466196915,-0.488417138671875,-0.2537853759765625
5.468536615371704,-0.008127105677225504,-0.5195417602539062,-0.24181436767578124
5.488755464553833,-0.007061255752343471,-0.32561142578124996,-0.22266075439453123
5.508793354034424,-0.006528330789902454,-0.46686932373046874,-0.1867477294921875
5.52862024307251,-0.005329249624410167,-0.49320554199218747,-0.20350714111328125
5.549109220504761,-0.002531393571594829,-0.5099649536132812,-0.23223756103515625
5.568496227264404,-0.004396630940138387,-0.507570751953125,-0.2442085693359375
5.588601112365723,-0.002398162330984575,-0.5123591552734374,-0.229843359375
5.608717441558838,-0.006528330789902454,-0.5339069702148437,-0.229843359375
5.628897428512573,-0.006261868308681946,-0.49799394531249996,-0.21068974609375
5.6486594676971436,-0.004929555902579405,-0.5243301635742187,-0.23223756103515625
5.668412446975708,-0.007194486992953725,-0.45968671875,-0.21308394775390624
5.68850564956665,-0.003863705977697371,-0.4644751220703125,-0.2561795776367187
5.708569288253784,-0.005329249624410167,-0.5051765502929687,-0.2609679809570312
5.7283806800842285,-0.006528330789902454,-0.5267243652343749,-0.22744915771484372
5.748492479324341,-0.006661562030512709,-0.46208092041015625,-0.26336218261718747
5.768588542938232,-0.002797856052815337,-0.5291185668945312,-0.22266075439453123
5.788832187652588,-0.006528330789902454,-0.4836287353515625,-0.229843359375
5.8086583614349365,-0.005995405827461438,-0.5123591552734374,-0.23702596435546874
5.828515529632568,-0.005995405827461438,-0.49799394531249996,-0.23223756103515625
5.848435640335083,-0.003464012255866608,-0.4860229370117187,-0.19153613281249998
5.868420124053955,-0.004529862180748642,-0.47884033203125,-0.2657563842773437
5.888510227203369,-0.0018652373685435584,-0.49799394531249996,-0.229843359375
5.908602476119995,-0.0033307810152563544,-0.5003881469726562,-0.2537853759765625
5.928670644760132,-0.0031975497746461,-0.5195417602539062,-0.20350714111328125
5.948477268218994,-0.003863705977697371,-0.49799394531249996,-0.2442085693359375
5.96839165687561,-0.0029310872934255917,-0.5099649536132812,-0.2154781494140625
5.988764047622681,-0.0019984686091538122,-0.5267243652343749,-0.21308394775390624
6.008629322052002,-0.0033307810152563544,-0.603338818359375,-0.22266075439453123
6.028364181518555,-0.004396630940138387,-0.4860229370117187,-0.26336218261718747
6.048395872116089,-0.0035972434964768626,-0.4955997436523437,-0.24899697265624998
6.068549394607544,-0.00479632466196915,-0.5219359619140624,-0.23223756103515625
6.088659763336182,-0.0073277182335639785,-0.47884033203125,-0.23223756103515625
6.108237028121948,-0.0074609494741742334,-0.47884033203125,-0.2154781494140625
6.128256559371948,-0.0030643185340358454,-0.49799394531249996,-0.22744915771484372
6.148456335067749,-0.003464012255866608,-0.5099649536132812,-0.25139117431640623
6.168670177459717,-0.002531393571594829,-0.5219359619140624,-0.22266075439453123
6.188685417175293,-0.008127105677225504,-0.5099649536132812,-0.19871873779296872
6.208568572998047,-0.00479632466196915,-0.4955997436523437,-0.229843359375
6.228631496429443,-0.0031975497746461,-0.47884033203125,-0.229843359375
6.248352766036987,-0.004663093421358896,-0.5339069702148437,-0.2561795776367187
6.268414258956909,-0.0031975497746461,-0.4836287353515625,-0.22505495605468748
6.2885212898254395,-0.0033307810152563544,-0.5195417602539062,-0.21308394775390624
6.30854868888855,-0.005196018383799912,-0.507570751953125,-0.22026655273437498
6.328579425811768,-0.00013323124061025415,-0.4836287353515625,-0.229843359375
6.348462820053101,-0.004663093421358896,-0.4908113403320312,-0.277727392578125
6.368649005889893,-0.0063950995492922,-0.45489831542968745,-0.24899697265624998
6.3891825675964355,-0.004529862180748642,-0.5386953735351562,-0.22026655273437498
6.408454418182373,-0.005062787143189658,-0.5267243652343749,-0.22744915771484372
6.428442001342773,-0.0037304747370871167,-0.48123453369140623,-0.25139117431640623
6.448548316955566,-0.00479632466196915,-0.4908113403320312,-0.24660277099609373
6.4683849811553955,-0.006528330789902454,-0.5003881469726562,-0.2442085693359375
6.4888293743133545,-0.0026646248122050836,-0.469263525390625,-0.239420166015625
6.508419036865234,-0.00479632466196915,-0.4525041137695312,-0.2154781494140625
6.528815269470215,-0.002797856052815337,-0.47644613037109373,-0.22505495605468748
6.549388885498047,-0.005062787143189658,-0.48123453369140623,-0.2059013427734375
6.568562269210815,-0.004263399699528133,-0.48123453369140623,-0.239420166015625
6.588764905929565,-0.0074609494741742334,-0.4572925170898437,-0.2609679809570312
6.60869026184082,-0.0030643185340358454,-0.5147533569335937,-0.21308394775390624
6.628631114959717,-0.007194486992953725,-0.47644613037109373,-0.22505495605468748
6.649124383926392,-0.005062787143189658,-0.5027823486328125,-0.24899697265624998
6.668707609176636,-0.0057289433462409285,-0.46686932373046874,-0.22505495605468748
6.689599514007568,-0.0037304747370871167,-0.5051765502929687,-0.22744915771484372
6.708666801452637,-0.0039969372183076245,-0.5051765502929687,-0.2442085693359375
6.7282938957214355,-0.03397396635561481,-0.46208092041015625,-0.22026655273437498
6.748438119888306,-0.002531393571594829,-0.51714755859375,-0.25139117431640623
6.768438100814819,-0.0057289433462409285,-0.46686932373046874,-0.22505495605468748
6.788660526275635,-0.004396630940138387,-0.3184288208007812,-0.19153613281249998
6.808749198913574,-0.0058621745868511835,-0.4836287353515625,-0.23223756103515625
6.828793525695801,-0.0073277182335639785,-0.46208092041015625,-0.22026655273437498
6.84868597984314,-0.005595712105630674,-0.488417138671875,-0.21068974609375
6.869181156158447,-0.006261868308681946,-0.46208092041015625,-0.22026655273437498
6.888497829437256,-0.005329249624410167,-0.5267243652343749,-0.24660277099609373
6.908406496047974,-0.0030643185340358454,-0.4908113403320312,-0.22744915771484372
6.928396463394165,-0.002531393571594829,-0.5027823486328125,-0.24181436767578124
6.948678731918335,-0.004263399699528133,-0.507570751953125,-0.24660277099609373
6.968797922134399,-0.001732006127933304,-0.5123591552734374,-0.25139117431640623
6.988393545150757,-0.0029310872934255917,-0.5003881469726562,-0.23702596435546874
7.008422613143921,-0.005462480865020421,-0.507570751953125,-0.22026655273437498
7.028794050216675,-0.004396630940138387,-0.5386953735351562,-0.19632453613281248
7.04841160774231,-0.002531393571594829,-0.4644751220703125,-0.20350714111328125
7.068378210067749,-0.006128637068071691,-0.47884033203125,-0.19393033447265623
7.088718414306641,-0.006128637068071691,-0.47884033203125,-0.2154781494140625
7.10864520072937,-0.004130168458917879,-0.49799394531249996,-0.22026655273437498
7.128377676010132,-0.005462480865020421,-0.507570751953125,-0.24181436767578124
7.148740291595459,-0.003863705977697371,-0.48123453369140623,-0.23223756103515625
7.168417692184448,-0.0037304747370871167,-0.45010991210937495,-0.24181436767578124
7.188571929931641,-0.0035972434964768626,-0.488417138671875,-0.2442085693359375
7.208657503128052,-0.0031975497746461,-0.603338818359375,-0.28730419921875
7.228543519973755,-0.0013323124061025418,-0.4908113403320312,-0.23223756103515625
7.2486536502838135,-0.005462480865020421,-0.488417138671875,-0.2154781494140625
7.2684009075164795,-0.003863705977697371,-0.48123453369140623,-0.23702596435546874
7.288717985153198,-0.004529862180748642,-0.4955997436523437,-0.21068974609375
7.3087241649627686,-0.0033307810152563544,-0.4740519287109375,-0.229843359375
7.328383684158325,-0.006128637068071691,-0.488417138671875,-0.2705447875976562
7.348382472991943,-0.007061255752343471,-0.46686932373046874,-0.2561795776367187
7.368771076202393,-0.006661562030512709,-0.5027823486328125,-0.239420166015625
7.388600826263428,-0.004263399699528133,-0.5219359619140624,-0.25139117431640623
7.410010576248169,-0.005196018383799912,-0.3280056274414062,-0.2346317626953125
7.428653001785278,-0.003464012255866608,-0.5147533569335937,-0.22505495605468748
7.448362112045288,-0.0035972434964768626,-0.4740519287109375,-0.19153613281249998
7.468639612197876,-0.006661562030512709,-0.488417138671875,-0.24660277099609373
7.488667011260986,-0.002398162330984575,-0.612915625,-0.239420166015625
7.508664608001709,-0.00479632466196915,-0.5315127685546874,-0.19153613281249998
7.528721809387207,-0.006661562030512709,-0.4908113403320312,-0.18435352783203124
7.549118757247925,-0.005329249624410167,-0.5003881469726562,-0.21787235107421873
7.568476438522339,-0.005062787143189658,-0.5051765502929687,-0.229843359375
7.588361740112305,-0.0063950995492922,-0.5243301635742187,-0.22266075439453123
7.6087775230407715,-0.00159877488732305,-0.5219359619140624,-0.2753331909179687
7.6286396980285645,-0.004263399699528133,-0.507570751953125,-0.21068974609375
7.648834705352783,-0.006261868308681946,-0.5123591552734374,-0.24899697265624998
7.668522119522095,-0.005329249624410167,-0.5051765502929687,-0.2442085693359375
7.689077615737915,-0.00479632466196915,-0.5099649536132812,-0.2705447875976562
7.708712100982666,-0.0058621745868511835,-0.4836287353515625,-0.22744915771484372
7.728374481201172,-0.005329249624410167,-0.4955997436523437,-0.22505495605468748
7.7484002113342285,-0.0035972434964768626,-0.32561142578124996,-0.22744915771484372
7.768529891967773,-0.003863705977697371,-0.5243301635742187,-0.21787235107421873
7.788640975952148,-0.007194486992953725,-0.45968671875,-0.2346317626953125
7.80903697013855,-0.0037304747370871167,-0.5003881469726562,-0.25139117431640623
7.828592777252197,-0.005595712105630674,-0.5147533569335937,-0.258573779296875
7.848359823226929,-0.004263399699528133,-0.5482721801757812,-0.26336218261718747
7.868760347366333,-0.00159877488732305,-0.49799394531249996,-0.2346317626953125
7.888580799102783,-0.0031975497746461,-0.4908113403320312,-0.21787235107421873
7.908469200134277,-0.009725880564548555,-0.5147533569335937,-0.22266075439453123
7.928322792053223,-0.004529862180748642,-0.488417138671875,-0.239420166015625
7.948346376419067,-0.004529862180748642,-0.4908113403320312,-0.24181436767578124
7.968286752700806,-0.004529862180748642,-0.3232172241210937,-0.2657563842773437
7.9886415004730225,-0.004529862180748642,-0.5219359619140624,-0.2537853759765625
8.008638858795166,-0.007061255752343471,-0.5099649536132812,-0.26336218261718747
8.02838659286499,-0.005329249624410167,-0.488417138671875,-0.22026655273437498
8.048352479934692,-0.0026646248122050836,-0.4860229370117187,-0.229843359375
8.068379640579224,-0.006261868308681946,-0.4908113403320312,-0.19632453613281248
8.088560104370117,-0.004263399699528133,-0.51714755859375,-0.2346317626953125
8.108547687530518,-0.006128637068071691,-0.5003881469726562,-0.229843359375
8.128275632858276,-0.006128637068071691,-0.469263525390625,-0.22744915771484372
8.148268461227417,-0.006128637068071691,-0.5147533569335937,-0.22505495605468748
8.168802499771118,-0.0039969372183076245,-0.488417138671875,-0.26815058593749996
8.188948392868042,-0.00866003063966652,-0.5410895751953124,-0.2537853759765625
8.208759784698486,-0.002264931090374321,-0.507570751953125,-0.24660277099609373
8.228417158126831,-0.002797856052815337,-0.47165772705078124,-0.24181436767578124
8.248380422592163,-0.0026646248122050836,-0.4860229370117187,-0.26336218261718747
8.268545389175415,-0.005062787143189658,-0.5243301635742187,-0.2059013427734375
8.288716316223145,-0.002531393571594829,-0.5147533569335937,-0.2657563842773437
8.308719635009766,-0.0063950995492922,-0.49320554199218747,-0.22266075439453123
8.328414678573608,-0.004929555902579405,-0.49320554199218747,-0.2442085693359375
8.34878921508789,-0.0035972434964768626,-0.49799394531249996,-0.23702596435546874
8.36838173866272,-0.001732006127933304,-0.4908113403320312,-0.22744915771484372
8.388765335083008,-0.0039969372183076245,-0.49799394531249996,-0.23702596435546874
8.408588171005249,-0.0058621745868511835,-0.507570751953125,-0.24660277099609373
8.42951512336731,-0.007727411955394742,-0.507570751953125,-0.201112939453125
8.448642253875732,-0.0031975497746461,-0.5434837768554687,-0.24899697265624998
8.468374729156494,-0.006794793271122962,-0.488417138671875,-0.2346317626953125
8.488598108291626,-0.004263399699528133,-0.507570751953125,-0.24899697265624998
8.508853673934937,-0.009992343045769061,-0.5099649536132812,-0.21068974609375
8.528626203536987,-0.0021316998497640663,-0.507570751953125,-0.258573779296875
8.54923415184021,-0.003863705977697371,-0.51714755859375,-0.2154781494140625
8.568400382995605,-0.004130168458917879,-0.488417138671875,-0.2561795776367187
8.588917970657349,-0.005995405827461438,-0.507570751953125,-0.258573779296875
8.608574151992798,-0.0057289433462409285,-0.4955997436523437,-0.23702596435546874
8.62852954864502,-0.017453292519943295,-0.4070142822265625,-0.20350714111328125
8.648317575454712,-0.02584686067838931,-0.39264907226562495,-0.12689268798828124
8.668458223342896,-0.035972434964768624,-0.2561795776367187,-0.03591302490234375
8.688849687576294,-0.023848392069235495,-0.14604630126953125,-0.1580173095703125
8.709010601043701,-0.009059724361497283,0.06464344482421874,-0.39264907226562495
8.72839069366455,-0.0021316998497640663,0.201112939453125,-0.36152445068359373
8.748631954193115,0.0035972434964768626,0.02633621826171875,-0.4070142822265625
8.768372774124146,0.000799387443661525,-0.06943184814453125,-0.2657563842773437
8.788503170013428,-0.0009326186842717792,-0.10295067138671875,-0.1867477294921875
8.808768033981323,-0.01345635530163567,0.086191259765625,-0.00718260498046875
8.828407049179077,-0.02011791733214838,-0.39264907226562495,-0.15562310791015624
8.8486328125,-0.029444104174866172,-0.2657563842773437,-0.13168109130859373
8.868524312973022,-0.009992343045769061,-0.36391865234375,-0.33758243408203126
8.888829469680786,-0.0003996937218307625,-0.5363011718749999,-0.45489831542968745
8.90866470336914,0.007727411955394742,-0.30885201416015623,-0.30406361083984373
8.928646087646484,0.00159877488732305,-0.3232172241210937,-0.19393033447265623
8.948364019393921,-0.006528330789902454,0.047884033203124995,-0.17477672119140625
8.968450546264648,-0.01372281778285618,-0.031124621582031248,-0.23223756103515625
8.989012002944946,-0.008127105677225504,0.05985504150390625,-0.3232172241210937
9.0085129737854,-0.007061255752343471,0.02154781494140625,-0.22266075439453123
9.028711080551147,-0.0014655436467127959,0.0430956298828125,-0.18914193115234373
9.048573732376099,-0.010924961730040842,-0.040701428222656245,-0.28012159423828126
9.068692445755005,-0.02398162330984575,-0.4070142822265625,-0.14125789794921875
9.08876895904541,-0.009192955602107537,-0.5195417602539062,-0.3184288208007812
9.108441352844238,0.009059724361497283,-0.40462008056640625,-0.1388636962890625
9.132310152053833,-0.008793261880276773,-0.37828386230468747,-0.488417138671875
9.148334503173828,-0.023581929588014985,-0.37828386230468747,-0.19153613281249998
9.168837785720825,-0.01372281778285618,-0.35673604736328124,-0.20350714111328125
9.18852949142456,0.007993874436615249,-0.15562310791015624,-0.12210428466796874
9.208637475967407,0.0334410413931738,0.04548983154296875,-0.0526724365234375
9.22848129272461,-0.0191852986478766,-0.031124621582031248,-0.18435352783203124
9.24846363067627,-0.009459418083328047,0.20829554443359374,-0.38307226562499996
9.268509864807129,-0.011191424211261349,-0.39743747558593745,0.105344873046875
9.288626194000244,-0.009326186842717792,-0.10773907470703124,-0.0143652099609375
9.308457374572754,-0.0031975497746461,-0.5506663818359374,-0.22026655273437498
9.328299045562744,-0.019052067407266345,-0.8738836059570312,-0.0383072265625
9.348512411117554,-0.015987748873230498,-0.6655880615234374,-0.03591302490234375
9.368516206741333,-0.03384073511500456,-0.9528922607421875,-0.26336218261718747
9.388534784317017,0.003863705977697371,-0.7924807495117187,-0.16998831787109375
9.408366680145264,-0.008260336917835759,-0.689530078125,0.19153613281249998
9.4303617477417,0.0021316998497640663,-1.0654197387695312,-0.33518823242187495
9.448394060134888,-0.0018652373685435584,-0.8643067993164062,-0.3758896606445312
9.468494415283203,-0.028245023009373885,-1.2378022583007813,0.03591302490234375
9.488535642623901,-0.03077641658096871,-1.3192051147460937,0.00718260498046875
9.50899863243103,-0.020917304775809907,-1.0749965454101562,-0.24899697265624998
9.529085159301758,0.0026646248122050836,-1.4317325927734375,-0.10295067138671875
9.548867225646973,-0.008260336917835759,-0.7254431030273437,-0.47165772705078124
9.568487167358398,-0.01958499236970736,-0.39743747558593745,-0.33518823242187495
9.58889389038086,-0.015987748873230498,-0.9241618408203125,-0.6200982299804687
9.608501672744751,-0.0009326186842717792,-0.6488286499023437,-0.17238251953125
9.628246784210205,0.02118376725703041,-0.3016694091796875,-0.22266075439453123
9.64849305152893,0.02011791733214838,-0.7900865478515624,-0.30885201416015623
9.668581008911133,0.002398162330984575,-0.59376201171875,-0.2442085693359375
9.688768148422241,-0.015588055151399738,-0.47884033203125,-0.02633621826171875
9.708490133285522,-0.02584686067838931,-0.5363011718749999,0.08858546142578125
9.728777408599854,-0.020917304775809907,-0.603338818359375,-0.21308394775390624
9.748502254486084,-0.00866003063966652,-0.5793968017578125,-0.277727392578125
9.768492460250854,-0.004396630940138387,-0.7398083129882812,-0.3495534423828125
9.788553237915039,0.0039969372183076245,-0.6727706665039062,-0.3591302490234375
9.80844497680664,0.007061255752343471,-0.6272808349609375,-0.2537853759765625
9.828269481658936,0.011457886692481857,-0.6823474731445313,-0.16998831787109375
9.848575353622437,0.0010658499248820332,-0.63206923828125,-0.16519991455078123
9.868814468383789,-0.02398162330984575,-0.7900865478515624,0.016759411621093748
9.888605117797852,-0.032108728987071254,-1.1085153686523437,-0.12210428466796874
9.908500909805298,-0.028378254249984136,-1.2665326782226562,-0.19153613281249998
9.92820930480957,-0.02398162330984575,-1.0342951171875,-0.39264907226562495
9.948541641235352,-0.005995405827461438,-1.5466542724609373,-0.4525041137695312
9.968486547470093,0.0037304747370871167,-0.8379705810546875,-0.40940848388671874
9.988894701004028,0.007727411955394742,-0.6536170532226562,-0.2059013427734375
10.00855541229248,0.006528330789902454,-0.4213794921875,-0.13168109130859373
10.028514862060547,0.0057289433462409285,-0.488417138671875,-0.1580173095703125
10.048547983169556,0.005595712105630674,-0.45489831542968745,-0.22026655273437498
10.068273305892944,0.03370750387439431,-0.39743747558593745,-0.2537853759765625
10.088943481445312,-0.009192955602107537,-0.24899697265624998,-0.15322890625
10.10851526260376,-0.014122511504686942,-0.16280571289062498,-0.08379705810546874
10.12843656539917,-0.011191424211261349,-0.4572925170898437,-0.30406361083984373
10.148536920547485,-0.012923430339194655,-0.3591302490234375,-0.2442085693359375
10.168493747711182,-0.011724349173702367,-0.4070142822265625,-0.26336218261718747
10.18882942199707,-0.014788667707738212,-0.4525041137695312,-0.22744915771484372
10.208715438842773,-0.008526799399056265,-0.4644751220703125,-0.21068974609375
10.228428840637207,0.0014655436467127959,-0.6727706665039062,-0.26336218261718747
10.248446226119995,0.0031975497746461,-0.6248866333007812,-0.2920926025390625
10.268667936325073,0.0011990811654922875,-0.679953271484375,-0.2561795776367187
10.288951635360718,-0.005462480865020421,-0.5339069702148437,-0.29927520751953124
10.308778762817383,-0.002531393571594829,-0.48123453369140623,-0.14604630126953125
10.328445672988892,-0.0057289433462409285,-0.35194764404296874,-0.23702596435546874
10.348609447479248,-0.006794793271122962,-0.45489831542968745,-0.2154781494140625
10.368893384933472,-0.007993874436615249,-0.36152445068359373,-0.22026655273437498
10.388808965682983,-0.011324655451871604,-0.3950432739257812,-0.181959326171875
10.408493995666504,-0.005062787143189658,-0.3902548706054687,-0.17956512451171874
10.428452014923096,-0.005462480865020421,-0.4740519287109375,-0.24660277099609373
10.448625087738037,-0.006261868308681946,-0.4525041137695312,-0.24899697265624998
10.468273639678955,-0.0058621745868511835,-0.5363011718749999,-0.23702596435546874
10.488946676254272,-0.005062787143189658,-0.4836287353515625,-0.239420166015625
10.508723735809326,-0.03370750387439431,-0.4955997436523437,-0.17238251953125
10.528651475906372,-0.0005329249624410166,-0.4860229370117187,-0.2537853759765625
10.549012899398804,-0.002398162330984575,-0.4740519287109375,-0.24899697265624998
10.568268060684204,-0.0063950995492922,-0.3950432739257812,-0.20829554443359374
10.588491916656494,-0.0011990811654922875,-0.4525041137695312,-0.21308394775390624
10.60850191116333,-0.006261868308681946,-0.32082302246093747,-0.06943184814453125
10.628422260284424,0.0039969372183076245,-0.023942016601562498,-0.0718260498046875
10.648607015609741,0.006528330789902454,-0.12449848632812499,-0.373495458984375
10.66848349571228,-0.006794793271122962,0.5458779785156249,-0.5410895751953124
10.688868284225464,-0.005995405827461438,1.01514150390625,0.2753331909179687
10.708756685256958,-0.004929555902579405,0.5434837768554687,0.1197100830078125
10.728543758392334,-0.015188361429568975,0.08858546142578125,-0.19632453613281248
10.748723030090332,-0.025447166956558548,-0.5363011718749999,-0.05746083984375
10.768715858459473,-0.041434915829789046,-0.47644613037109373,-0.3591302490234375
10.788563966751099,-0.03943644722063524,-0.6200982299804687,-0.23702596435546874
10.808558225631714,-0.02584686067838931,-0.70868369140625,-0.239420166015625
10.828429698944092,0.0039969372183076245,-0.47165772705078124,-0.5123591552734374
10.848435163497925,0.02584686067838931,-0.5267243652343749,-0.5051765502929687
10.868299007415771,0.03264165394951227,-0.20829554443359374,-0.4740519287109375
10.889075756072998,0.016787136316892024,0.1771709228515625,-0.047884033203124995
10.908828973770142,0.005462480865020421,0.33758243408203126,0.11252747802734374
10.929478883743286,-0.0005329249624410166,0.16759411621093748,-0.009576806640625
10.948827981948853,0.0037304747370871167,0.18435352783203124,-0.055066638183593745
10.96887755393982,-0.008793261880276773,0.27293898925781246,-0.1867477294921875
10.988728284835815,-0.04596477801053769,-0.13168109130859373,-0.29448680419921874
11.008466958999634,-0.04862940282274277,-0.43574470214843747,-0.040701428222656245
11.02872371673584,-0.014788667707738212,-0.3758896606445312,0.0143652099609375
11.048501253128052,-0.0009326186842717792,-0.6153098266601562,-0.488417138671875
11.0690016746521,-0.0014655436467127959,-0.36631285400390623,-0.40462008056640625
11.088834047317505,-0.006128637068071691,-0.36391865234375,-0.5865794067382812
11.108535766601562,0.006794793271122962,-0.07422025146484375,-0.12210428466796874
11.129004001617432,0.0033307810152563544,0.15322890625,-0.105344873046875
11.14911937713623,-0.005062787143189658,-0.011971008300781249,-0.2154781494140625
11.168605327606201,-0.01438897398590745,0.2537853759765625,-0.05985504150390625
11.188672542572021,-0.01971822361031762,-0.06703764648437499,-0.316034619140625
11.208629846572876,-0.032508422708902016,-0.3016694091796875,-0.04548983154296875
11.228519439697266,-0.008127105677225504,-0.09337386474609374,-0.49799394531249996
11.248470544815063,-0.005995405827461438,-0.40222587890625,-0.3758896606445312
11.268383264541626,-0.005995405827461438,-0.055066638183593745,-0.047884033203124995
11.288592338562012,0.0031975497746461,-0.718260498046875,-0.316034619140625
11.308557271957397,-0.004929555902579405,-0.15083470458984374,-0.20350714111328125
11.328574657440186,-0.007061255752343471,-0.354341845703125,-0.17477672119140625
11.348398447036743,-0.004130168458917879,-0.28730419921875,-0.20829554443359374
11.368497371673584,-0.010791730489430587,0.1388636962890625,0.23223756103515625
11.388818979263306,-0.00479632466196915,-0.1484405029296875,-0.39743747558593745
11.408463478088379,-0.02145022973825092,-0.0383072265625,-0.612915625
11.42839002609253,-0.0127901990985844,0.5099649536132812,0.023942016601562498
11.44841980934143,-0.012923430339194655,-0.9528922607421875,-0.35673604736328124
11.468434810638428,-0.002531393571594829,-0.05985504150390625,0.16280571289062498
11.488752365112305,-0.00479632466196915,-0.737414111328125,-0.6344634399414062
11.508915185928345,-0.004929555902579405,-0.08140285644531249,0.30406361083984373
11.528482913970947,-0.0057289433462409285,-0.6081272216796875,-0.411802685546875
11.549247741699219,-0.015588055151399738,-0.22744915771484372,0.3902548706054687
11.568530797958374,-0.014921898948348467,-0.19871873779296872,-0.23702596435546874
11.588544368743896,-0.020384379813368887,0.0,0.15083470458984374
11.60863709449768,-0.006661562030512709,-0.39983167724609375,-0.7445967163085937
11.62842059135437,-0.01345635530163567,-0.17238251953125,1.0582371337890624
11.648200273513794,-0.026113323159609816,0.23702596435546874,-1.599326708984375
11.66867971420288,-0.01732006127933304,-0.9169792358398436,1.0390835205078124
11.6884925365448,-0.016520673835671518,0.39983167724609375,0.1149216796875
11.708468675613403,-0.025447166956558548,-1.6472107421875,-0.7637503295898437
